issue_id,page_number,issue,highlighted_context,error_category,confidence_score,reasoning
184,86,humanity being connected,"Islam<br>teaches that beliefs about stewardship relate to ideas of all aspects<br>of creation, including **humanity being connected** as it all belongs to<br>Allah.",ErrorCategory.STYLISTIC_PREFERENCE,80,The phrasing 'humanity being connected' is awkward; 'humanity are connected' or 'humanity as connected' would improve clarity and flow.
185,86,extended,"As Allah is<br>accepted as the creator of the universe, Muslims also believe that<br>Tawhid **extended** to creation and the universe.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The verb tense is inconsistent; 'extended' (past tense) should be 'extends' (present tense) to match the surrounding present tense verbs ('is accepted', 'believe')."
186,87,foundation,The Islamic **foundation** for Ecology and Environmental Sciences (IFEES) [\(https://www.ifees.org.uk/about/about-ifees/\)](https://www.ifees.org.uk/about/about-ifees/) is an organisation that recognises the impact humanity has had on the world and appreciates the way Muslims can work to contribute to reducing this impact.,ErrorCategory.CONSISTENCY_ERROR,95,"As part of a proper noun ('The Islamic Foundation for Ecology and Environmental Sciences'), 'Foundation' should be consistently capitalised, as it is on page 86."
187,87,causes,"- to change attitudes and behaviour that **causes** major environmental problems such as climate change, deforestation, desertification, pollution and environmental destruction",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The compound subject 'attitudes and behaviour' requires a plural verb, so 'causes' should be 'cause' to maintain subject-verb agreement."
188,88,Muhammed,"• the Prophet Muhammad showed kindness to animals • **Muhammed** taught stating that those who are kind to animals are rewarded by Allah; Bukhari • on the Day of Judgment (Akihrah), humans will be accountable for their actions towards animals.",ErrorCategory.CONSISTENCY_ERROR,95,The spelling of the Prophet's name should be consistently 'Muhammad' as used elsewhere in the document.
189,89,believe that the use of animals in sport where they end up being killed such as in examples such as fox hunting or horse racing or hunting animals for entertainment.,"Some Muslims, for similar reasons **believe that the use of animals in sport where they end up being killed such as in examples such as fox hunting or horse racing or hunting animals for entertainment.** Learners should be able to give traditional reasons why Muslims will not accept these uses of animals (e.g. Muslims will not accept horse racing for gambling reasons) but more importantly that they also believe all animals were created by Allah and should be protected rather than used in these ways.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The sentence is a fragment, lacking a main verb to complete the thought initiated by 'Some Muslims... believe that...'. It needs a predicate to state what they believe about the use of animals in sport."
190,89,such as in examples such as,...end up being killed **such as in examples such as** fox hunting or horse racing or hunting animals for entertainment.,ErrorCategory.STYLISTIC_PREFERENCE,85,The phrase 'in examples such as' is redundant when immediately followed by 'such as'.
191,89,killed this is,The animal should be looked after properly before it is **killed this is** to show respect to it as part of Allah's creation.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are joined without proper punctuation or a conjunction, creating a run-on sentence. A semicolon or a comma with a conjunction is required."
192,89,sane Muslim they should,The halal butcher killing the animal should be a **sane Muslim they should** be aware of the requirements and able to carry out the task.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are joined without proper punctuation or a conjunction, creating a run-on sentence. A semicolon or a comma with a conjunction is required."
193,90,after dead,The animal should be allowed to bleed out **after dead** – this is because Muslims believe you should not have blood as part of a halal diet .,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,'After dead' is grammatically incorrect; it should be 'after it is dead' or 'after death'.
194,90,due to the fact the Qur'an,"Learner s should understand that there is diversity in views on whether Muslims should use animals for scientific and medical research, largely **due to the fact the Qur'an** does not explicitly give direct rules on this.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The word 'that' is missing after 'due to the fact', making the phrase grammatically incomplete. 'Because the Qur'an' would also be a more concise alternative."
195,90,computer assisted programmes,...more reliable results or **computer assisted programmes** being used to generate predicted results .,ErrorCategory.STYLISTIC_PREFERENCE,88,'Computer-assisted' acts as a compound adjective modifying 'programmes' and should be hyphenated in British English.
196,92,present,Islam also teaches that humans have rational /intellectual<br>capabilities (aql) that allow them to recognise the **present** of Allah in<br>creation.,ErrorCategory.SPELLING_ERROR,95,The word 'present' is incorrectly used; it should be 'presence' to refer to the state of being present.
197,93,that here are,many Muslims would argue **that here are** valid grounds for abortion.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'that here are' is grammatically incorrect; it should be 'that there are' to introduce the existence of valid grounds.
198,93,is the womb is,Some Muslims believe that the sanctity of life means a foetus **is the womb is** recognised as a person and should be protected as a human life.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'is the womb is' is grammatically incorrect and redundant; it should be 'in the womb is' to indicate location.
199,94,are,the intention (niyyah) behind actions **are** crucial in Islamic ethics,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The subject 'intention' is singular, so the verb should be 'is' for subject-verb agreement."
200,94,Muslims beliefs,"Prior to learners considering **Muslims beliefs** and teachings on abortion, learners should have some understanding of differing views on when life begins (both religious and non-religious).",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The noun 'Muslims' requires a possessive apostrophe to indicate ownership of 'beliefs'.
201,94,life away,as every soul has been created by Allah and he has a plan for each life and taking **life away** is a grave sin.,ErrorCategory.STYLISTIC_PREFERENCE,85,The word 'away' is redundant when referring to taking a life; 'taking life' is sufficient.
202,94,A reason not accepted for abortion is an economic reason,**A reason not accepted for abortion is an economic reason** which is expressly forbidden by the Qur'an.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is awkward and could be more concisely stated, e.g., 'Economic reasons for abortion are not accepted'."
203,94,consideration of abortion,Others will suggest there may be good reasons for an abortion and look to the intention (niyyah) behind **consideration of abortion** with some believing it may be accepted in certain circumstances such as in cases of rape or if the mother's life would be put at risk by continuing with the pregnancy or if the child is likely to be born with a very poor quality of life.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,A definite article 'the' is required before 'consideration' in this context.
204,94,with some not accepting,they would suggest it should happen early **with some not accepting** abortion after 120 days when ensoulment is believed to happen.,ErrorCategory.STYLISTIC_PREFERENCE,80,Rephrasing to 'some do not accept' would improve clarity and formality.
205,95,Allah there are,"it is taking life, and they believe all life was created by **Allah there are** many teachings that discuss the sanctity of life and reasons why life is special, one being that Allah has a plan for each life.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,This is a run-on sentence; a full stop is needed between 'Allah' and 'There' to separate two independent clauses.
206,95,is Islam,"To take life is a grave sin **is Islam**, Qur'an 5:32.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The preposition 'in' is required instead of 'is' to correctly form the phrase 'in Islam'.
207,95,take away life,"Euthanasia is intentionally making the decision to **take away life** which the Qur'an forbids when it says: ""If Allah were to punish people ˹immediately˺ for their wrongdoing, He would not have left a single living being on earth.",ErrorCategory.STYLISTIC_PREFERENCE,85,The word 'away' is redundant when referring to taking a life; 'take life' is sufficient.
208,95,are,The intention (niyyah) behind actions **are** crucial in Islamic ethics .,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The subject 'intention' is singular, so the verb should be 'is' for subject-verb agreement."
209,95,Allah they point,Muslims believe that suffering has a purpose only known by **Allah they point** to beliefs such as that of Al-Qadr where they believe life is predetermined by Allah.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,This is a run-on sentence; a full stop is needed between 'Allah' and 'They' to separate two independent clauses.
210,95,able to take,Allah would not allow a person to bear more suffering than they were **able to take**.,ErrorCategory.STYLISTIC_PREFERENCE,80,The phrasing 'able to take' is less formal and precise than 'able to bear' in this context.
211,96,having success,"Many countries allow passive euthanasia, and Muslims therefore believe the removal of medical treatment that is not **having success** may be the kinder option.",ErrorCategory.STYLISTIC_PREFERENCE,80,The phrasing 'having success' is less concise and formal than 'unsuccessful' or 'succeeding'.
212,96,around,Learners could create a 'quote map' of the main Islamic teachings **around** medical ethics in Islam and show how they can be used to support or be against abortion and euthanasia.,ErrorCategory.STYLISTIC_PREFERENCE,80,'On' is a more appropriate and formal preposition than 'around' when referring to teachings concerning a subject.
213,96,be against,Learners could create a 'quote map' of the main Islamic teachings around medical ethics in Islam and show how they can be used to support or **be against** abortion and euthanasia.,ErrorCategory.STYLISTIC_PREFERENCE,85,'Oppose' is a more formal and concise verb than 'be against'.
214,96,continuum line,Learners could create a **continuum line** summarising the diversity in Islamic views on the issues of abortion and euthanasia including the arguments they use for why they believe they are right or wrong.,ErrorCategory.STYLISTIC_PREFERENCE,85,The word 'line' is redundant as 'continuum' inherently implies a continuous sequence or range.
215,96,in,Learners could create a continuum line summarising the diversity **in** Islamic views on the issues of abortion and euthanasia including the arguments they use for why they believe they are right or wrong.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,The preposition 'of' is more appropriate than 'in' to express the relationship between 'diversity' and 'Islamic views'.
216,96,for why they believe they are right or wrong,Learners could create a continuum line summarising the diversity in Islamic views on the issues of abortion and euthanasia including the arguments they use **for why they believe they are right or wrong**.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is verbose and could be made more concise and formal, e.g., 'including the arguments supporting their positions'."
217,97,sharia,"• **sharia** provides guidance on how to treat non-Muslims within an Islamic state, emphasizing justice and protection",ErrorCategory.CONSISTENCY_ERROR,95,"The term 'Sharia' refers to a specific system of Islamic law and should be consistently capitalised as a proper noun, similar to other religious terms in the document."
218,97,"alliance between the religions of Islam, Christianity and Judaism; shown through actions","For this reason, many Muslims see **alliance between the religions of Islam, Christianity and Judaism; shown through actions** such as a Muslim man being able to marry a Muslim, Jewish or Christian wife or commonly shared beliefs such as acceptance of many of the same prophets such as Adam or Abraham.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The use of 'alliance' is not the most appropriate term here; 'common ground' or 'connections' would be more accurate. Additionally, the semicolon is incorrectly used to join an independent clause with a participial phrase; a comma or rephrasing is needed."
219,97,""""" Which also supports","And to Him we ˹fully˺ submit."""" **Which also supports** this idea with Christians and Jews being referred to as 'People of the book' because of their shared values through some of the same prophets, beliefs and teachings.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The sentence begins with 'Which,' making it a sentence fragment. It should be rephrased to form a complete sentence, likely starting with 'This' or by integrating it into the preceding sentence."
220,97,'People of the book',"...being referred to as **'People of the book'** because of their shared values through some of the same prophets, beliefs and teachings.",ErrorCategory.CONSISTENCY_ERROR,95,"'People of the Book' is a proper noun referring to a specific group in Islamic tradition and should be consistently capitalised, as seen earlier in the document."
221,98,Muslim majority countries,"In some **Muslim majority countries**, Sharia law is the ruling norm and traditional Islamic beliefs and teachings are strictly imposed; this may include teachings such as it being acceptable to use physical punishment or traditional teachings of homosexuality being wrong and punishable by death being imposed.",ErrorCategory.STYLISTIC_PREFERENCE,85,'Muslim-majority' functions as a compound adjective modifying 'countries' and should be hyphenated for clarity.
222,98,imposed; this may include teachings,...teachings are strictly **imposed; this may include teachings** such as it being acceptable to use physical punishment or traditional teachings of homosexuality being wrong and punishable by death being imposed.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The clause following the semicolon is an independent clause, creating a comma splice. A full stop or a conjunction is required to separate the two independent clauses."
223,98,Middle eastern,"...can't be worn (for example, in some **Middle eastern** countries, women must wear the burqa in public) or practices such as polygamy where a man having up to four wives being allowed.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,'Middle Eastern' is a proper adjective and should be capitalised.
224,98,a man having up to four wives being allowed,...practices such as polygamy where **a man having up to four wives being allowed**.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is awkward and can be rephrased for better clarity and flow, e.g., 'a man being allowed to have up to four wives'."
225,98,limitations to freedom to its citizens,These Islamic countries may impose **limitations to freedom to its citizens** so all practices are in line with Islamic law.,ErrorCategory.STYLISTIC_PREFERENCE,85,The preposition 'to' is used incorrectly twice; 'limitations on the freedom of its citizens' is more grammatically correct and natural.
226,98,does not necessarily follow that the freedoms are automatically given,"Learners, however, need to be aware that this inclusion **does not necessarily follow that the freedoms are automatically given** to citizens and be able to give examples where they are and are not recognised and implemented.",ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is wordy and can be made more concise and direct, e.g., 'does not necessarily mean that these freedoms are automatically granted'."
227,98,Muslim majority country,"Learners could complete a research comparison of a **Muslim majority country** where freedom is limited, a Muslim -majority country where freedom is respected and the UK/Wales to",ErrorCategory.STYLISTIC_PREFERENCE,85,'Muslim-majority' functions as a compound adjective modifying 'country' and should be hyphenated for clarity.
228,98,to identify the key similarities and differences between them. • Learners could create a leaflet explaining Muslim beliefs on religious freedom and freedom of religious expression.,...the UK/Wales **to identify the key similarities and differences between them. • Learners could create a leaflet explaining Muslim beliefs on religious freedom and freedom of religious expression.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The text '• Learners could create...' should be a separate bullet point under 'Suggested learning activities' and is incorrectly merged with the preceding sentence, creating a structural error."
229,99,israf extravagance and waste,- Muslims must avoid **israf extravagance and waste**,ErrorCategory.STYLISTIC_PREFERENCE,85,"'Israf' is defined later as 'excessive waste or extravagance,' making the current phrasing redundant. Clarifying it as a definition (e.g., 'israf (extravagance and waste)') would improve readability."
230,99,ac–t,- zakah is a mandatory **ac–t** of charity for those who can afford to give it; Qur'an 73:20,ErrorCategory.SPELLING_ERROR,98,This is an OCR error; 'ac–t' should be 'act'.
231,99,sadaqah,"- **sadaqah** can take many forms, including money, food, or time; Qur'an 3:92",ErrorCategory.CONSISTENCY_ERROR,95,"For consistency with other capitalised Islamic terms like 'Zakah' and 'Khums,' 'Sadaqah' should also be capitalised."
232,99,khums,- **khums** is one of the Ten Obligatory Acts of Shi'a Islam; Qur'an 8:41,ErrorCategory.CONSISTENCY_ERROR,95,"For consistency with other capitalised Islamic terms like 'Zakah' and 'Sadaqah,' 'Khums' should also be capitalised."
233,99,identify the key similarities and differences between them. • Learners could create a leaflet explaining Muslim beliefs on religious freedom and freedom of religious expression.,**identify the key similarities and differences between them. • Learners could create a leaflet explaining Muslim beliefs on religious freedom and freedom of religious expression.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This text appears to be a continuation of the 'Suggested learning activities' from the previous page and is misplaced here, disrupting the flow of the document."
234,99,which explain the beliefs Muslims hold about this issue,Learners will need to understand key teachings from Islam on the earning and use of wealth **which explain the beliefs Muslims hold about this issue**.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is slightly wordy and can be made more concise by using a participial phrase, e.g., 'explaining the beliefs Muslims hold about this issue'."
235,99,so there are some actions Muslims do not agree with,Islam teaches that wealth should be gained honestly **so there are some actions Muslims do not agree with**; lending money for profit and gambling are two actions that are forbidden.,ErrorCategory.STYLISTIC_PREFERENCE,85,The phrasing 'do not agree with' is informal and could be replaced with more formal and precise language like 'prohibited' or 'forbidden'.
236,99,zakah,The third Pillar of Faith is **zakah** which is where Muslims annually give 2.5% of their earning to help the poor.,ErrorCategory.CONSISTENCY_ERROR,95,"For consistency with other capitalised Islamic terms like 'Sadaqah' and 'Khums,' 'Zakah' should also be capitalised."
237,99,their earning,...annually give 2.5% of **their earning** to help the poor.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,'Earnings' is typically used in the plural when referring to money gained from work or investments.
238,99,the Mosque as they have zakah boxes,This is usually given to **the Mosque as they have zakah boxes** or donated through charities such as Islamic Relief.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The pronoun 'they' does not agree with the singular noun 'Mosque'; it should be 'it'. Additionally, 'Zakah' should be capitalised for consistency."
239,99,war booty,...khums which was originally a **'war booty'** in the time of Muhammad where battles meant there were gains.,ErrorCategory.STYLISTIC_PREFERENCE,85,'War-booty' is typically hyphenated as a compound noun.
240,99,where battles meant there were gains,...in the time of Muhammad **where battles meant there were gains**.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing is a bit informal and can be made more precise and formal, e.g., 'when battles resulted in gains'."
241,99,"for example education, etc","...an Islamic focus **for example education, etc)** and follow halal rules but in modern life, there are many examples promoted online where money can be used by Muslims in the right way.",ErrorCategory.STYLISTIC_PREFERENCE,85,"'Etc.' is generally discouraged in formal writing, and the phrasing can be improved for clarity, e.g., 'for example, education'."
242,99,halal rules,"...and follow **halal rules** but in modern life, there are many examples promoted online where money can be used by Muslims in the right way.",ErrorCategory.CONSISTENCY_ERROR,95,'Halal' is an Islamic term and should be capitalised for consistency with other religious terms and principles mentioned.
243,101,how God gave them dominion,The Book of Genesis reminds Jews **how God gave them dominion** to rule over the world. This includes being stewards (Shomrei Adamah) over the earth but protecting it and being responsible for its renewal.,ErrorCategory.STYLISTIC_PREFERENCE,85,"The conjunction 'that' is more appropriate here to introduce the content of what Jews are reminded, rather than 'how' which implies the manner."
244,101,but protecting it,This includes being stewards (Shomrei Adamah) over the earth **but protecting it** and being responsible for its renewal.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The conjunction 'but' implies a contrast, which is not present here; 'and' should be used to connect parallel ideas."
245,101,how there are environmental,Learners will need to know **how there are environmental** and ethical concerns regarding dietary practices within Judaism. These concerns encourage people to be aware of the sources of food and other products to ensure that they act in a respectful manner and preserve the environment.,ErrorCategory.STYLISTIC_PREFERENCE,85,"The conjunction 'that' is more appropriate here to introduce the existence of concerns, rather than 'how' which implies the manner."
246,102,Climate and Biodiversity crisis,"EcoJudaism is the UK Jewish Community's response to the **Climate and Biodiversity crisis**. EcoJudaism promotes the conservation, protection and improvement of the environment. Their vision is to create a sustainable world where environmental responsibility is part of Judaism. They aim to protect God's world and to educate about the climate and biodiversity crisis.",ErrorCategory.CONSISTENCY_ERROR,90,The term 'Climate and Biodiversity crisis' is inconsistently capitalised within the same paragraph; it should be consistently capitalised as a specific named crisis or consistently lowercased as a general description.
247,102,when God gave humans dominion,"Judaism teaches that humans have priority over animals, as outlined in Genesis **when God gave humans dominion** or control over animals. However, Jews are allowed to kill or harm animals if it is essential for human needs, such as food and clothing and even writing the Torah on to parchment from animal skin.",ErrorCategory.STYLISTIC_PREFERENCE,85,"The conjunction 'that' is more appropriate here to introduce the content of what is outlined, rather than 'when' which implies a specific time."
248,102,on to parchment,"However, Jews are allowed to kill or harm animals if it is essential for human needs, such as food and clothing and even writing the Torah **on to parchment** from animal skin. The Torah also teaches about using animals as offerings.",ErrorCategory.SPELLING_ERROR,95,"The compound preposition 'onto' should be used here, meaning 'to a position on'."
249,102,"For example, offering a one-year-old lamb for a burnt offering after childbirth (Leviticus 12) and only eating animals that have cloven hooves and chew the cud, or fish that have fins and scales (Deuteronomy 14).","The Torah also teaches about using animals as offerings. **For example, offering a one-year-old lamb for a burnt offering after childbirth (Leviticus 12) and only eating animals that have cloven hooves and chew the cud, or fish that have fins and scales (Deuteronomy 14).** The Torah prohibits certain practices about animals.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"This is a sentence fragment, as 'offering' is a gerund and not the main verb of a complete sentence. Additionally, the second example (dietary laws) does not directly relate to 'using animals as offerings' as stated in the preceding sentence, creating a logical disconnect."
250,102,how they should not cook,Learners should know that the Exodus 23:19 teaches Jews **how they should not cook** a young goat in its mother's milk. Rabbi Moshe Feinstein objected to the overfeeding of animals to produce delicacies.,ErrorCategory.STYLISTIC_PREFERENCE,85,"The conjunction 'that' is more appropriate here to introduce the content of the teaching, rather than 'how' which implies the manner."
251,102,to not feed calves,"He believed it was wrong **to not feed calves** appropriately, even if someone will make a profit from such practices. Judaism does not permit an ox and a donkey to plough or carry heavy loads together.",ErrorCategory.STYLISTIC_PREFERENCE,80,"In formal British English, it is generally preferred to place 'not' before the infinitive ('not to feed') rather than splitting the infinitive ('to not feed')."
252,103,"human beings, each case is subjected","However, experimentation on animals must benefit **human beings, each case is subjected** to individual interpretation of Jewish religious law and the animal should not experience any unnecessary pain.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"This is a comma splice, joining two independent clauses without a coordinating conjunction."
253,103,impact Jews to encourage,Jews will use the principle of Tza'ar Ba'alei Chayim and Bal Tashchit (do not destroy) when considering scientific and medical research. This may **impact Jews to encourage** alternative research methods that do not involve animals.,ErrorCategory.STYLISTIC_PREFERENCE,85,The phrasing 'impact Jews to encourage' is awkward; 'This may encourage Jews to consider' or 'This may lead Jews to encourage' would be more natural.
254,104,Jewish Initiative for Animal,They provide expert consultations to Jewish institutions to assist them in reducing meat consumption and provide sustainable alternatives to factory farmed animal products. One example that the **Jewish Initiative for Animal** campaigns for is 'End Kosher Humanewashing'.,ErrorCategory.CONSISTENCY_ERROR,95,"The organisation's name is consistently referred to as 'Jewish Initiative for Animals' elsewhere in the document and in the provided URL, making 'Animal' here inconsistent."
255,105,all creations,"Genesis describes how God breathed into man's nostrils, the breath of life. This divine spark of the human soul makes humans different from **all creations**.",ErrorCategory.AMBIGUOUS_PHRASING,90,The phrase 'all creations' is ambiguous; it should be 'all other creations' to clarify that humans are also creations but distinct from the rest.
256,105,reproduce the earth,The account of creation can be found in the Book of Genesis. God created humans to **reproduce the earth** and to have dominion over it.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Humans do not 'reproduce the earth'; they reproduce *on* the earth or *populate* the earth. This is an incorrect verb usage.
257,105,"Talmud, it is considered","• a foetus is not considered a full person (nefesh) until birth according to the **Talmud, it is considered** part of the mother's body until then.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"This is a comma splice, joining two independent clauses without a coordinating conjunction."
258,106,is at risk,"For example, Orthodox Jews will allow abortion if the pregnancy endangers the life or health of the pregnant woman **is at risk**.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'is at risk' is redundant as 'endangers' already conveys the risk to life or health.
259,107,make lead,"For example, the shared understanding of the unity of humankind before God **make lead** to co-operation between different faiths.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The verb 'make' should be 'may' or 'might' to indicate possibility.
260,107,their life,Learners will need to know about the challenges Jews may experience as a result of living **their life** according to Jewish law.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The plural possessive pronoun 'their' requires the plural noun 'lives' in this context.
261,108,'*repair the world*',"Jews believe that God gives them the power to acquire wealth, and they should use their wealth for the greater good, through Tikkun Olam – **'*repair the world'***.",ErrorCategory.CONSISTENCY_ERROR,90,"The use of single quotes for the translation is inconsistent with other translations in the document, which use double quotes (e.g., 'dina de-malkhuta dina (""the law of the land is the law"")')."
262,108,helping someone,"For Jews, the greatest level of charity is **helping someone**.",ErrorCategory.AMBIGUOUS_PHRASING,85,"The phrase 'helping someone' is vague and incomplete; it should specify what kind of help or whom is being helped (e.g., 'helping someone in need' or 'helping someone to become self-sufficient')."
263,109,"community, therefore they","Jews believe that wealth should be used for the benefit of the **community, therefore they** will give 10% of their annual income as a ma'aser (tithe) to those in need.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A comma splice incorrectly joins two independent clauses with a comma and a conjunctive adverb. A semicolon or full stop is required.
264,109,in their home,"Some Jewish homes have a pushke box, **in their home**, to collect money for charity.",ErrorCategory.STYLISTIC_PREFERENCE,85,"The phrase 'in their home' is redundant as 'Jewish homes' already implies the location, making the sentence less concise."
265,109,charity.Research,Create a fact file about who he was and his eight levels of **charity.Research** Jewish attitudes towards wealth.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"A space is missing after the full stop, incorrectly merging two sentences."
266,110,Humanity's,"Sikh beliefs and teachings about **Humanity's** relationship with the natural world: Learners should know that Sikhism teaches that all forms of life are interconnected, and that **humanity** has a spiritual and moral responsibility to respect the natural world.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'Humanity's/humanity's relationship with the natural world' is inconsistently capitalised within the document, appearing as 'Humanity's' in topic descriptions and 'humanity' in general text."
267,112,the practice the virtue,- **the practice the virtue** of daya (compassion) applies to animals as well as humans,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'the practice the virtue' is grammatically incorrect; it should be 'the virtue' or 'the practice of the virtue'.
268,112,and experiences,the jhatka method of slaughter means that the animal must be killed as quickly as possible **and experiences** as little suffering as possible,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Subject-verb agreement error; 'experiences' should be 'experience' to agree with the implied subject 'the animal' in the parallel construction.
269,112,toward,"The Sikh Gurus set examples of compassion **toward** animals. For instance, Guru Har Rai, the seventh Sikh Guru, was well-known for his care for animals.",ErrorCategory.CONSISTENCY_ERROR,85,"Inconsistent usage of 'toward' when 'towards' is used elsewhere in the document (e.g., in bullet points on the same page), with 'towards' being more common in British English."
270,113,know Sikhism,"Learners should **know Sikhism** emphasises personal choice when it comes to dietary practices, and there is no universal requirement for Sikhs to be vegetarian.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Missing the conjunction 'that' after 'know' to introduce the subordinate clause.
271,113,which emphasises,"Many Sikhs, especially those who follow the Khalsa code of conduct, choose to be vegetarian, following the teachings of the Guru Granth Sahib (467) **which emphasises** the importance of non-violence and compassion.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Subject-verb agreement error; 'teachings' is plural, so the verb should be 'emphasise'."
272,114,know Sikhism,Learners should **know Sikhism** does not provide an explicit prohibition against using animals in scientific and medical research but using animals in research would need to be balanced against the Sikh value of ahimsa (non -violence) .,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Missing the conjunction 'that' after 'know' to introduce the subordinate clause.
273,114,research but using,Learners should know Sikhism does not provide an explicit prohibition against using animals in scientific and medical **research but using** animals in research would need to be balanced against the Sikh value of ahimsa (non -violence) .,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,This is a comma splice; two independent clauses are joined by 'but' without a preceding comma.
274,116,judgements,• humans are the highest form of living creatures and are unique because they can make moral **judgements**,ErrorCategory.CONSISTENCY_ERROR,90,"The document uses 'judgments' in the 'Teacher Guidance' section, making 'judgements' inconsistent with the established spelling."
275,118,Sikhish,2. SC Sikhism [Action & Karma.pdf](https://resource.download.wjec.co.uk/vtc/2015-16/15-16_39/sikhism/pdf/short_course/2.%20SC%20**Sikhish**%20-%20Action%20%26%20Karma.pdf),ErrorCategory.SPELLING_ERROR,98,The word 'Sikhish' is a misspelling of 'Sikhism' within the filename of the linked resource.
276,121,encourages Sikhs are encouraged,• **encourages Sikhs are encouraged** to read the books<br>of other religions for self-education; Rehat Maryada<br>Chapter 10,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'encourages Sikhs are encouraged' is redundant and grammatically incorrect. It should likely be 'Sikhs are encouraged' or 'encourages Sikhs to read'.
277,123,"lives,","Sikhs should aim for their **lives,** to be gurmukh rather than manmukh",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,The comma after 'lives' is superfluous and disrupts the natural flow and grammatical structure of the sentence.
278,125,marginalized,"Non-religious people will promote fairness in addressing<br>environmental issues, emphasising that **marginalized** or vulnerable<br>groups should not disproportionately bear the burden of pollution,<br>resource depletion, or climate change.",ErrorCategory.SPELLING_ERROR,95,British English spelling prefers 'marginalised' over 'marginalized'.
279,126,minimizing,"They share tips and resources to help individuals reduce their carbon footprint, such as adopting plant -based diets or **minimizing** waste.",ErrorCategory.SPELLING_ERROR,95,British English spelling prefers 'minimising' over 'minimizing'.
280,126,Humanist Climate Action are keen,"Additionally, due to their belief in the interconnectedness of humanity and the natural world, **Humanist Climate Action are keen** to raise awareness of the shared duty to care for the environment.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"'Humanist Climate Action' is a singular entity, requiring the singular verb 'is' for subject-verb agreement."
